59.127479	121.880037	58.721492	30.664465	75.616281	27.080817	-37.725317	-85.600814	12252
58.730711	121.827741	58.669258	30.652853	75.573919	27.075376	-38.0135	-85.609963	12253
58.46834	121.839955	58.539379	30.62098	75.292698	27.040233	-38.245565	-85.712726	12254
58.384132	121.816181	58.39524	30.594514	75.181787	27.018809	-38.324676	-85.731159	12255
58.409577	121.822465	58.201432	30.576242	75.108917	27.00582	-38.296042	-85.729562	12256
58.656082	121.794496	58.14343	30.577208	74.951336	26.992384	-38.173967	-85.705641	12257
58.873313	121.901608	58.11326	30.600705	74.919539	27.011357	-37.832652	-85.645323	12258
59.188735	121.893703	58.161498	30.64238	75.081309	27.072611	-37.624474	-85.596274	12259
59.423876	122.027033	58.393206	30.73554	75.143329	27.231973	-37.31052	-85.321109	12260
59.653482	121.973346	58.539418	30.756967	75.306169	27.297267	-37.207895	-85.294329	12261
59.652061	121.974455	58.69846	30.954225	75.582715	27.416839	-37.206635	-85.296087	12262
59.431068	122.037663	58.928157	30.999062	75.691398	27.458594	-37.308045	-85.314212	12263
59.201758	121.903171	58.995524	31.024412	75.745588	27.481527	-37.486705	-85.350851	12264
58.893828	121.924684	58.97752	31.016972	75.735739	27.486568	-37.82986	-85.623893	12265
58.664488	121.80631	58.888266	30.993238	75.667248	27.470317	-38.169931	-85.690936	12266
58.414599	121.827357	58.64037	30.946363	75.54917	27.446231	-38.291718	-85.721895	12267
58.389289	121.813616	58.517236	30.929734	75.274124	27.415399	-38.319284	-85.733646	12268
58.465969	121.83498	58.445573	30.930015	75.22555	27.415087	-38.240392	-85.718678	12269
58.719676	121.811397	58.402805	30.94316	75.190713	27.426159	-37.928158	-85.665456	12270
58.981747	121.940199	58.409496	30.973873	75.195362	27.459875	-37.722597	-85.619297	12271
59.339574	121.998596	58.491349	31.025657	75.260015	27.506435	-37.389201	-85.34428	12272
59.618687	121.963777	58.642941	31.078134	75.55778	27.576892	-37.244052	-85.307611	12273
59.662385	121.975091	58.921103	31.134893	75.694524	27.622255	-37.189118	-85.291134	12274
59.622245	121.967558	59.090371	31.178311	75.957429	27.791971	-37.241313	-85.299742	12275
59.351861	122.010195	59.193563	31.206216	76.06897	27.833123	-37.386506	-85.331877	12276
59.126098	121.880754	59.336476	31.275903	76.09542	27.849344	-37.718111	-85.601164	12277
58.733748	121.824233	59.160244	31.205276	76.037947	27.847546	-38.008793	-85.608775	12278
58.477163	121.84071	59.036584	31.172022	75.830149	27.823576	-38.239119	-85.70956	12279
58.391098	121.816392	58.886028	31.138874	75.666027	27.785016	-38.318328	-85.731293	12280
58.415662	121.820324	58.690095	31.124114	75.579965	27.777377	-38.291584	-85.72773	12281
58.659385	121.797511	58.636268	31.132868	75.526417	27.781683	-38.170106	-85.70186	12282
58.878978	121.907038	58.606474	31.144235	75.497882	27.807573	-37.82957	-85.641501	12283
59.192353	121.890742	58.649394	31.192076	75.553309	27.921488	-37.623288	-85.595115	12284
59.424274	122.027303	58.873379	31.252466	75.641468	27.974565	-37.306802	-85.323861	12285
59.651541	121.973609	59.03345	31.307543	75.951593	28.041841	-37.20584	-85.294086	12286
59.651511	121.975655	59.293855	31.517529	76.092455	28.09584	-37.208518	-85.295064	12287
59.429964	122.035127	59.420127	31.551663	76.202195	28.135024	-37.307999	-85.314511	12288
59.201279	121.902222	59.490589	31.567951	76.337642	28.170323	-37.642524	-85.371902	12289
58.8929	121.927185	59.47128	31.573413	76.320666	28.181997	-37.831674	-85.625147	12290
58.66001	121.807605	59.38151	31.549961	76.181624	28.162045	-38.173867	-85.69107	12291
58.413526	121.828038	59.143523	31.503915	76.066357	28.138387	-38.297405	-85.722423	12292
58.382982	121.815551	59.019696	31.48723	75.963981	28.12196	-38.324775	-85.733423	12293
58.46075	121.8361	58.950162	31.489543	75.796703	28.109759	-38.245908	-85.720559	12294
58.719978	121.816104	58.905599	31.504178	75.701289	28.114097	-38.014345	-85.619981	12295
58.977947	121.939051	58.916974	31.532787	75.736828	28.268384	-37.726672	-85.61911	12296
59.333794	121.997502	59.013638	31.584705	75.921395	28.340956	-37.393883	-85.348055	12297
59.612365	121.963221	59.268744	31.647315	76.064392	28.472582	-37.250212	-85.306513	12298
59.65867	121.977219	59.431745	31.698445	76.265286	28.486957	-37.195575	-85.29156	12299
59.619885	121.967168	59.59304	31.7379	76.514736	28.577767	-37.247887	-85.302555	12300
59.342394	122.005978	59.807855	31.783586	76.606146	28.606796	-37.392171	-85.3335	12301
59.122658	121.881997	59.825948	31.79661	76.626214	28.619827	-37.725502	-85.600346	12302
58.730713	121.826257	59.789868	31.827598	76.584392	28.616209	-38.011897	-85.608426	12303
58.472197	121.840842	59.55658	31.744692	76.485383	28.599247	-38.243079	-85.709604	12304
58.386162	121.815059	59.403335	31.711113	76.241436	28.531854	-38.319728	-85.731712	12305
58.413738	121.822181	59.319197	31.704846	76.116373	28.549965	-38.294513	-85.728338	12306
58.657512	121.796822	59.285815	31.764626	76.076948	28.559283	-38.16922	-85.701616	12307
58.878059	121.905054	59.271962	31.77929	76.062707	28.576816	-37.828884	-85.642404	12308
59.192042	121.892271	59.304365	31.812531	76.108505	28.622686	-37.537654	-85.53936	12309
59.426703	122.01939	59.422531	31.839292	76.274899	28.686231	-37.304831	-85.32515	12310
59.653958	121.971682	59.58403	32.040689	76.498708	28.863562	-37.201093	-85.29533	12311
59.656148	121.972541	59.834269	32.096031	76.678723	28.92465	-37.203323	-85.294038	12312
59.434498	122.032124	59.985811	32.140187	76.928949	29.041403	-37.305267	-85.314929	12313
59.204318	121.904266	60.068234	32.172686	76.98873	29.066956	-37.482468	-85.351721	12314
58.901878	121.92762	60.048803	32.178441	76.980318	29.078071	-37.824052	-85.62189	12315
58.666126	121.807798	59.961601	32.15894	76.912	29.064838	-38.163689	-85.689467	12316
58.427177	121.829689	59.807665	32.117949	76.614957	29.027873	-38.288078	-85.720817	12317
58.394031	121.817983	59.602343	32.090884	76.5226	29.011799	-38.315925	-85.732202	12318
58.474152	121.838692	59.538427	32.090292	76.473817	29.014679	-38.236599	-85.716731	12319
58.729558	121.81776	59.497571	32.105508	76.444316	29.02996	-38.009273	-85.617628	12320
59.118012	121.87406	59.503762	32.145446	76.455854	29.057581	-37.719748	-85.616595	12321
59.34652	122.002224	59.706923	32.205384	76.526665	29.111557	-37.385435	-85.342946	12322
59.624522	121.969332	59.841497	32.263484	76.704086	29.168066	-37.241405	-85.304717	12323
59.664458	121.979997	60.015337	32.325242	76.961386	29.235883	-37.189086	-85.289395	12324
59.622621	121.968907	60.277277	32.380823	77.08442	29.271662	-37.24184	-85.299492	12325
59.354154	122.010928	60.379018	32.416573	77.348779	29.320609	-37.386897	-85.331765	12326
59.127102	121.885138	60.398024	32.432814	77.31813	29.438748	-37.722011	-85.599588	12327
58.733355	121.825388	60.334424	32.422416	77.167292	29.426209	-38.01152	-85.610154	12328
58.472152	121.839231	60.219046	32.421243	77.033052	29.281311	-38.244516	-85.711124	12329
58.388952	121.814815	59.957384	32.343332	76.910566	29.258139	-38.321275	-85.732025	12330
58.411405	121.820355	59.861776	32.34104	76.732054	29.254385	-38.296432	-85.728141	12331
58.653027	121.797012	59.79859	32.349815	76.61223	29.243628	-38.172887	-85.70492	12332
58.875172	121.899203	59.774957	32.369451	76.607367	29.391733	-37.833525	-85.645688	12333
59.191299	121.890648	59.808145	32.570178	76.671137	29.457666	-37.624648	-85.599582	12334
59.421193	122.020967	59.925374	32.632665	76.887922	29.579925	-37.31169	-85.325068	12335
59.648143	121.969754	60.194173	32.693297	77.016654	29.636064	-37.208251	-85.297199	12336
59.649764	121.971704	60.35456	32.7421	77.326607	29.699423	-37.209305	-85.29612	12337
59.425096	122.029627	60.493481	32.78082	77.439799	29.733435	-37.311811	-85.317008	12338
59.196492	121.902397	60.66203	32.814766	77.490459	29.759354	-37.642772	-85.373024	12339
58.886738	121.923035	60.530522	32.807703	77.472737	29.766504	-37.834613	-85.627127	12340
58.65861	121.80235	60.436143	32.782707	77.399062	29.75366	-38.173744	-85.690204	12341
58.41017	121.824949	60.274923	32.741357	77.153065	29.701651	-38.30031	-85.726197	12342
58.380727	121.812393	60.168536	32.726402	77.001996	29.690169	-38.327106	-85.731746	12343
58.458778	121.836954	59.994393	32.726223	76.946633	29.698216	-38.247665	-85.717086	12344
58.715718	121.813241	59.952911	32.74308	76.913197	29.708368	-38.014078	-85.620654	12345
58.978011	121.938426	59.964138	32.779275	76.924858	29.744775	-37.729416	-85.62107	12346
59.334792	122.000187	60.173464	32.886154	76.991654	29.914913	-37.395268	-85.346127	12347
59.612338	121.965533	60.289924	32.907681	77.259396	30.054363	-37.247277	-85.304198	12348
59.66061	121.977557	60.467374	32.956866	77.404227	30.11345	-37.193076	-85.291636	12349
59.616721	121.967511	60.730505	33.014154	77.530187	30.148847	-37.246	-85.301416	12350
59.346876	122.011392	60.819093	33.185956	77.7973	30.194667	-37.391365	-85.332776	12351
59.12557	121.884385	60.843727	33.199765	77.821967	30.209332	-37.72296	-85.597615	12352
58.734877	121.827122	60.787941	33.18579	77.775339	30.203434	-38.009594	-85.609254	12353
58.471144	121.841335	60.685402	33.020508	77.497104	30.168204	-38.240657	-85.710694	12354
58.392497	121.818129	60.431772	32.968576	77.385339	30.143874	-38.319509	-85.730745	12355
58.416323	121.823911	60.343689	32.960514	77.314832	30.142096	-38.291931	-85.725115	12356
58.658775	121.798415	60.29343	32.967963	77.27149	30.148465	-38.169161	-85.702919	12357
58.883795	121.906578	60.252379	33.139597	77.251473	30.172481	-37.827072	-85.642887	12358
59.195392	121.891019	60.3031	33.186921	77.29734	30.217109	-37.620017	-85.59502	12359
59.429836	122.023172	60.427478	33.253119	77.393636	30.272278	-37.303245	-85.321695	12360
59.657167	121.974428	60.685037	33.314338	77.521916	30.330138	-37.202152	-85.295958	12361
59.657071	121.972134	60.861971	33.369684	77.834643	30.39488	-37.199298	-85.295205	12362
59.44029	122.028993	61.115956	33.459243	77.923318	30.620091	-37.301315	-85.314519	12363
59.207965	121.903372	61.153646	33.436175	77.975595	30.642126	-37.48198	-85.351732	12364
58.900998	121.925556	61.141224	33.439076	77.965704	30.647285	-37.821303	-85.624377	12365
58.668153	121.803773	61.085015	33.466135	77.894326	30.631922	-38.167027	-85.692432	12366
58.42676	121.824916	60.802404	33.372559	77.775286	30.601873	-38.289925	-85.725121	12367
58.389864	121.812761	60.682911	33.353916	77.550192	30.512307	-38.318423	-85.734044	12368
58.4663	121.832959	60.631552	33.406	77.448599	30.578635	-38.239038	-85.719726	12369
58.72357	121.813392	60.60649	33.414796	77.416811	30.599574	-38.011193	-85.620934	12370
59.114968	121.866502	60.611401	33.442461	77.43341	30.634056	-37.722364	-85.622867	12371
59.33928	121.995275	60.690295	33.465914	77.570149	30.671849	-37.390999	-85.347452	12372
59.618166	121.965871	60.834999	33.52418	77.809643	30.76609	-37.245528	-85.305388	12373
59.660509	121.973549	61.099338	33.741337	77.949154	30.813781	-37.193859	-85.291413	12374
59.618691	121.966968	61.257458	33.786219	78.255747	30.873502	-37.247887	-85.302555	12375
59.348563	122.01124	61.372065	33.821826	78.34469	30.902306	-37.391845	-85.331364	12376
59.123089	121.886047	61.388756	33.830196	78.359463	30.915412	-37.726302	-85.5979	12377
58.728822	121.832488	61.329336	33.818753	78.315892	30.910501	-38.013567	-85.607411	12378
58.468455	121.842069	61.197603	33.788653	78.209871	30.889675	-38.24556	-85.706907	12379
58.384861	121.815015	61.058643	33.759692	77.915432	30.847816	-38.324085	-85.72997	12380
58.40868	121.823789	60.864489	33.745056	77.845813	30.845674	-38.299337	-85.728107	12381
58.652183	121.798699	60.803486	33.752412	77.799432	30.858794	-38.175138	-85.700645	12382
58.867663	121.902187	60.78015	33.772398	77.782883	30.881891	-37.834957	-85.644922	12383
59.186457	121.892226	60.836266	33.821607	77.806976	31.126713	-37.628259	-85.597275	12384
59.418664	122.025731	61.069317	33.938164	77.906412	31.186473	-37.314805	-85.325939	12385
59.645498	121.970653	61.230225	33.938541	78.223759	31.250597	-37.209518	-85.296264	12386
59.649425	121.971456	61.404271	33.981007	78.359124	31.29725	-37.213246	-85.295463	12387
59.422305	122.032521	61.644805	34.03443	78.642264	31.348478	-37.311049	-85.314249	12388
59.196753	121.901342	61.706998	34.070423	78.698418	31.36799	-37.644585	-85.37239	12389
58.888132	121.918374	61.687331	34.067898	78.682638	31.371929	-37.832256	-85.625543	12390
58.660519	121.802106	61.595202	34.046395	78.492865	31.335829	-38.173088	-85.691111	12391
58.412763	121.822209	61.340686	34.004484	78.311939	31.310805	-38.29678	-85.724643	12392
58.384097	121.813299	61.225815	33.987859	78.222393	31.297215	-38.32318	-85.733867	12393
58.464227	121.835379	61.16409	33.984585	78.172139	31.310483	-38.243255	-85.716111	12394
58.720795	121.812907	61.130355	34.001438	78.144679	31.332449	-38.013027	-85.621124	12395
59.116154	121.871179	61.14743	34.033669	78.163097	31.373714	-37.72389	-85.619278	12396
59.336717	122.000081	61.233572	34.23964	78.218378	31.554432	-37.391342	-85.345751	12397
59.618496	121.963567	61.499537	34.308858	78.348774	31.691271	-37.244686	-85.307067	12398
59.664293	121.976614	61.667364	34.363855	78.665878	31.754517	-37.190652	-85.292603	12399
59.620928	121.967071	61.83394	34.417428	78.791887	31.797641	-37.244543	-85.301265	12400
59.352499	122.012242	62.031234	34.452479	79.040558	31.83264	-37.386963	-85.332595	12401
59.128124	121.887003	62.045429	34.46912	79.054435	31.843841	-37.72185	-85.59616	12402
58.731172	121.82769	61.991236	34.456772	78.832198	31.825229	-38.011365	-85.609163	12403
58.477912	121.841686	61.748852	34.426781	78.729027	31.797707	-38.239715	-85.708494	12404
58.394158	121.821157	61.587595	34.390483	78.605031	31.772384	-38.318991	-85.729443	12405
58.418653	121.824876	61.505157	34.380707	78.358018	31.75658	-38.292148	-85.726387	12406
58.659977	121.800299	61.349173	34.375021	78.318664	31.771952	-38.168824	-85.702793	12407
58.8822	121.909657	61.318852	34.398808	78.303436	31.805756	-37.828714	-85.642722	12408
59.195433	121.89209	61.49917	34.499787	78.348203	31.862165	-37.536326	-85.5384	12409
59.430781	122.025487	61.603118	34.509538	78.621489	31.943702	-37.305076	-85.322494	12410
59.655936	121.974293	61.775691	34.56358	78.74866	32.120477	-37.204969	-85.292808	12411
59.658557	121.973331	62.042558	34.626738	79.031922	32.237379	-37.203886	-85.293152	12412
59.43533	122.034358	62.146416	34.811546	79.140303	32.27531	-37.306123	-85.313708	12413
59.20416	121.903153	62.203265	34.836659	79.186122	32.288435	-37.482657	-85.350918	12414
58.89802	121.922628	62.175524	34.836419	79.164064	32.287581	-37.826674	-85.624142	12415
58.664796	121.80539	62.073841	34.816819	79.077983	32.263414	-38.167576	-85.691088	12416
58.420231	121.825778	61.960803	34.650251	78.78149	32.227603	-38.292367	-85.723394	12417
58.390838	121.813913	61.695511	34.752529	78.688093	32.209836	-38.318714	-85.73182	12418
58.468886	121.833516	61.624769	34.74832	78.636482	32.215668	-38.241569	-85.718312	12419
58.72355	121.810946	61.583846	34.767703	78.607756	32.237838	-37.928667	-85.666117	12420
58.986411	121.933592	61.598644	34.801678	78.625303	32.286628	-37.723514	-85.620275	12421
59.339576	121.993592	61.7072	34.859916	78.704347	32.354678	-37.390948	-85.348238	12422
59.617629	121.959624	61.966319	34.930709	78.99445	32.435459	-37.244891	-85.308459	12423
59.662589	121.973406	62.137055	34.986936	79.137594	32.485324	-37.19367	-85.292063	12424
59.61897	121.963395	62.417141	35.087882	79.247476	32.52166	-37.246735	-85.304294	12425
59.345831	122.006235	62.469816	35.114283	79.438669	32.661645	-37.391882	-85.334384	12426
59.124524	121.880408	62.475742	35.122771	79.445014	32.676056	-37.724071	-85.600228	12427
58.730951	121.823372	62.428923	35.114021	79.27801	32.655933	-38.011919	-85.612907	12428
58.470991	121.839293	62.160098	35.039861	79.152345	32.513309	-38.244513	-85.711154	12429
58.384317	121.816451	62.002935	35.005099	79.028759	32.492826	-38.32339	-85.730965	12430
58.410479	121.822551	61.938877	35.046332	78.789399	32.470885	-38.297927	-85.728082	12431
58.65378	121.795605	61.758462	34.999368	78.753525	32.613949	-38.172375	-85.703709	12432
58.873879	121.904354	61.744035	35.026614	78.713548	32.715982	-37.833486	-85.644313	12433
59.189248	121.891685	61.929374	35.116949	78.762497	32.776892	-37.540298	-85.54067	12434
59.421736	122.027458	62.008494	35.294228	79.035166	32.864381	-37.310095	-85.323898	12435
59.649888	121.972265	62.185125	35.351035	79.171267	32.920645	-37.208394	-85.294351	12436
59.653352	121.974604	62.451731	35.406444	79.474081	32.984009	-37.207782	-85.294104	12437
59.431454	122.035403	62.563138	35.441552	79.573396	33.008573	-37.308334	-85.31348	12438
59.199933	121.902608	62.614906	35.462056	79.619396	33.030505	-37.486751	-85.352013	12439
58.894203	121.926634	62.586193	35.453308	79.592413	33.024114	-37.829282	-85.624625	12440
58.663883	121.805699	62.479406	35.424619	79.507981	32.99957	-38.169272	-85.691873	12441
58.419083	121.826588	62.226479	35.37998	79.205333	32.957775	-38.292865	-85.724603	12442
58.386446	121.814669	62.101237	35.365524	79.11223	32.940404	-38.322612	-85.732316	12443
58.462504	121.837645	62.030474	35.366797	79.057114	32.949574	-38.243543	-85.719339	12444
58.722463	121.812059	61.991467	35.379707	79.028948	32.972791	-38.01289	-85.619953	12445
59.11349	121.871086	62.002801	35.416628	79.005773	33.127574	-37.725947	-85.617603	12446
